workerID, gender, nativeLanguage, income, age, sentenceID, domain, utteredPrice, utteredPriceRounded, utteredType, actualPrice, actualPriceRounded, actualType, probOpinion, order, buyer, 
A2Q8N687305WLH, M, English,4,25,124, laptop,500,500, round,500,500, round,0.5,18, Barry, 
A2Q8N687305WLH, M, English,4,25,125, laptop,500,500, round,51,50, sharp,0.175,19, Calvin, 
A2Q8N687305WLH, M, English,4,25,94, watch,503,500, sharp,500,500, round,0.5,20, Harry, 
A2Q8N687305WLH, M, English,4,25,163, laptop,5001,5000, sharp,50,50, round,0.1,21, Matt, 
A2Q8N687305WLH, M, English,4,25,97, watch,1002,1000, sharp,50,50, round,0.05,22, Owen, 
A2Q8N687305WLH, M, English,4,25,105, watch,5001,5000, sharp,1000,1000, round,0.15,23, Jake, 
A2Q8N687305WLH, M, English,4,25,75, watch,5000,5000, round,1000,1000, round,0.1,24, Victor, 
A2Q8N687305WLH, M, English,4,25,47, electric kettle,5003,5000, sharp,47,50, sharp,0,25, Albert, 
A2Q8N687305WLH, M, English,4,25,26, electric kettle,10000,10000, round,49,50, sharp,0,26, Patrick, 
A2Q8N687305WLH, M, English,4,25,51, electric kettle,10001,10000, sharp,50,50, round,0,27, Kenneth, 
A2Q8N687305WLH, M, English,4,25,156, laptop,501,500, sharp,501,500, sharp,0.5,28, Steve, 
A2Q8N687305WLH, M, English,4,25,106, watch,4997,5000, sharp,5000,5000, round,0.5,29, Winston, 
A2Q8N687305WLH, M, English,4,25,3, electric kettle,500,500, round,50,50, round,0,30, Ivan, 
A9QYAH5BONH1W, M, english,8,45,58, electric kettle,10001,10000, sharp,999,1000, sharp,0.975,1, Gary, 
A9QYAH5BONH1W, M, english,8,45,168, laptop,4999,5000, sharp,502,500, sharp,0.5,2, Harry, 
A9QYAH5BONH1W, M, english,8,45,139, laptop,5000,5000, round,998,1000, sharp,0.75,3, Victor, 
A9QYAH5BONH1W, M, english,8,45,157, laptop,1002,1000, sharp,50,50, round,1,4, Robert, 
A9QYAH5BONH1W, M, english,8,45,100, watch,998,1000, sharp,53,50, sharp,1,5, Calvin, 
A9QYAH5BONH1W, M, english,8,45,103, watch,5003,5000, sharp,50,50, round,1,6, Ivan, 
A9QYAH5BONH1W, M, english,8,45,28, electric kettle,10000,10000, round,1001,1000, sharp,0.975,7, Matt, 
A9QYAH5BONH1W, M, english,8,45,134, laptop,5000,5000, round,500,500, round,1,8, Frank, 
A9QYAH5BONH1W, M, english,8,45,42, electric kettle,997,1000, sharp,997,1000, sharp,0,9, Barry, 
A9QYAH5BONH1W, M, english,8,45,93, watch,497,500, sharp,50,50, round,0.975,10, Ethan, 
A9QYAH5BONH1W, M, english,8,45,76, watch,5000,5000, round,5000,5000, round,0,11, David, 
A9QYAH5BONH1W, M, english,8,45,56, electric kettle,10001,10000, sharp,51,50, sharp,0.975,12, Daniel, 
A9QYAH5BONH1W, M, english,8,45,131, laptop,1000,1000, round,502,500, sharp,0.75,13, Alex, 
A9QYAH5BONH1W, M, english,8,45,154, laptop,498,500, sharp,500,500, round,0,14, Quinn, 
A9QYAH5BONH1W, M, english,8,45,163, laptop,5001,5000, sharp,50,50, round,1,15, Jake, 
A9QYAH5BONH1W, M, english,8,45,30, electric kettle,10000,10000, round,9999,10000, sharp,0.225,16, Bob, 
A9QYAH5BONH1W, M, english,8,45,160, laptop,1001,1000, sharp,49,50, sharp,1,17, Luke, 
A9QYAH5BONH1W, M, english,8,45,64, watch,500,500, round,500,500, round,0,18, Winston, 
A9QYAH5BONH1W, M, english,8,45,146, laptop,10000,10000, round,53,50, sharp,1,19, Nathan, 
A9QYAH5BONH1W, M, english,8,45,152, laptop,53,50, sharp,53,50, sharp,0,20, Albert, 
A9QYAH5BONH1W, M, english,8,45,17, electric kettle,5000,5000, round,51,50, sharp,1,21, Tom, 
A9QYAH5BONH1W, M, english,8,45,32, electric kettle,51,50, sharp,51,50, sharp,0,22, Eric, 
A9QYAH5BONH1W, M, english,8,45,62, watch,50,50, round,47,50, sharp,0.25,23, Patrick, 
A9QYAH5BONH1W, M, english,8,45,119, watch,9998,10000, sharp,4999,5000, sharp,0.75,24, Steve, 
A9QYAH5BONH1W, M, english,8,45,11, electric kettle,1000,1000, round,503,500, sharp,0.775,25, George, 
A9QYAH5BONH1W, M, english,8,45,80, watch,5000,5000, round,4997,5000, sharp,0.25,26, Owen, 
A9QYAH5BONH1W, M, english,8,45,82, watch,10000,10000, round,500,500, round,1,27, Zach, 
A9QYAH5BONH1W, M, english,8,45,79, watch,5000,5000, round,1003,1000, sharp,1,28, Fred, 
A9QYAH5BONH1W, M, english,8,45,90, watch,10000,10000, round,9997,10000, sharp,0.25,29, Kenneth, 
A9QYAH5BONH1W, M, english,8,45,70, watch,1000,1000, round,49,50, sharp,1,30, Charles, 
A1JFZ5EX06Y8YV, F, English,4,35,42, electric kettle,1002,1000, sharp,1002,1000, sharp,0.75,1, Barry, 
A1JFZ5EX06Y8YV, F, English,4,35,87, watch,10000,10000, round,502,500, sharp,0.75,2, Alex, 
A1JFZ5EX06Y8YV, F, English,4,35,45, electric kettle,4998,5000, sharp,1000,1000, round,0.75,3, Ethan, 
A1JFZ5EX06Y8YV, F, English,4,35,55, electric kettle,10003,10000, sharp,10000,10000, round,0.5,4, Harry, 
A1JFZ5EX06Y8YV, F, English,4,35,108, watch,4997,5000, sharp,501,500, sharp,0.75,5, George, 
A1JFZ5EX06Y8YV, F, English,4,35,114, watch,9997,10000, sharp,5000,5000, round,0.75,6, Fred, 
A1JFZ5EX06Y8YV, F, English,4,35,71, watch,1000,1000, round,503,500, sharp,0.75,7, Calvin, 
A1JFZ5EX06Y8YV, F, English,4,35,94, watch,497,500, sharp,500,500, round,0.25,8, Ivan, 
A1JFZ5EX06Y8YV, F, English,4,35,111, watch,9998,10000, sharp,50,50, round,0.5,9, Jake, 
A1JFZ5EX06Y8YV, F, English,4,35,31, electric kettle,52,50, sharp,50,50, round,0.25,10, Steve, 
A1JFZ5EX06Y8YV, F, English,4,35,180, laptop,10002,10000, sharp,10002,10000, sharp,0.5,11, Gary, 
A1JFZ5EX06Y8YV, F, English,4,35,82, watch,10000,10000, round,500,500, round,0.75,12, David, 
A1JFZ5EX06Y8YV, F, English,4,35,159, laptop,1001,1000, sharp,1000,1000, round,0.25,13, Robert, 
A1JFZ5EX06Y8YV, F, English,4,35,145, laptop,10000,10000, round,10000,10000, round,0.5,14, Winston, 
A1JFZ5EX06Y8YV, F, English,4,35,117, watch,10003,10000, sharp,498,500, sharp,0.75,15, Charles, 
A1JFZ5EX06Y8YV, F, English,4,35,138, laptop,5000,5000, round,503,500, sharp,0.75,16, Albert, 
A1JFZ5EX06Y8YV, F, English,4,35,7, electric kettle,1000,1000, round,50,50, round,0.75,17, Luke, 
A1JFZ5EX06Y8YV, F, English,4,35,89, watch,10000,10000, round,5002,5000, sharp,0.75,18, Daniel, 
A1JFZ5EX06Y8YV, F, English,4,35,47, electric kettle,5002,5000, sharp,53,50, sharp,0.75,19, Victor, 
A1JFZ5EX06Y8YV, F, English,4,35,120, watch,9999,10000, sharp,9999,10000, sharp,0.5,20, Nathan, 
A1JFZ5EX06Y8YV, F, English,4,35,73, watch,5000,5000, round,50,50, round,0.75,21, Patrick, 
A1JFZ5EX06Y8YV, F, English,4,35,3, electric kettle,500,500, round,50,50, round,0.75,22, Matt, 
A1JFZ5EX06Y8YV, F, English,4,35,51, electric kettle,9997,10000, sharp,50,50, round,0.75,23, Kenneth, 
A1JFZ5EX06Y8YV, F, English,4,35,10, electric kettle,1000,1000, round,47,50, sharp,0.75,24, Tom, 
A1JFZ5EX06Y8YV, F, English,4,35,167, laptop,4997,5000, sharp,48,50, sharp,0.75,25, Owen, 
A1JFZ5EX06Y8YV, F, English,4,35,39, electric kettle,999,1000, sharp,1000,1000, round,0.25,26, Frank, 
A1JFZ5EX06Y8YV, F, English,4,35,132, laptop,1000,1000, round,998,1000, sharp,0.5,27, Eric, 
A1JFZ5EX06Y8YV, F, English,4,35,28, electric kettle,10000,10000, round,998,1000, sharp,0.5,28, Bob, 
A1JFZ5EX06Y8YV, F, English,4,35,62, watch,50,50, round,47,50, sharp,0.5,29, Zach, 
A1JFZ5EX06Y8YV, F, English,4,35,171, laptop,9999,10000, sharp,50,50, round,0.75,30, Quinn, 
AW8QTNEG0WVCS, M, english,4,35,96, watch,503,500, sharp,503,500, sharp,0.8,1, Zach, 
AW8QTNEG0WVCS, M, english,4,35,63, watch,500,500, round,50,50, round,0.35,2, Luke, 
AW8QTNEG0WVCS, M, english,4,35,24, electric kettle,10000,10000, round,5000,5000, round,0.725,3, Kenneth, 
AW8QTNEG0WVCS, M, english,4,35,141, laptop,10000,10000, round,50,50, round,0.2,4, Victor, 
AW8QTNEG0WVCS, M, english,4,35,169, laptop,4999,5000, sharp,998,1000, sharp,0.425,5, David, 
AW8QTNEG0WVCS, M, english,4,35,125, laptop,500,500, round,51,50, sharp,0.225,6, Albert, 
AW8QTNEG0WVCS, M, english,4,35,140, laptop,5000,5000, round,5003,5000, sharp,0.75,7, Robert, 
AW8QTNEG0WVCS, M, english,4,35,23, electric kettle,10000,10000, round,1000,1000, round,0.525,8, Patrick, 
AW8QTNEG0WVCS, M, english,4,35,156, laptop,501,500, sharp,501,500, sharp,0.725,9, Owen, 
AW8QTNEG0WVCS, M, english,4,35,142, laptop,10000,10000, round,500,500, round,0.375,10, Matt, 
AW8QTNEG0WVCS, M, english,4,35,149, laptop,10000,10000, round,4999,5000, sharp,0.725,11, Frank, 
AW8QTNEG0WVCS, M, english,4,35,116, watch,10003,10000, sharp,52,50, sharp,0.1,12, Quinn, 
AW8QTNEG0WVCS, M, english,4,35,124, laptop,500,500, round,500,500, round,0.5,13, Barry, 
AW8QTNEG0WVCS, M, english,4,35,42, electric kettle,999,1000, sharp,999,1000, sharp,0.675,14, Fred, 
AW8QTNEG0WVCS, M, english,4,35,97, watch,1001,1000, sharp,50,50, round,0.15,15, Steve, 
AW8QTNEG0WVCS, M, english,4,35,134, laptop,5000,5000, round,500,500, round,0.55,16, Jake, 
AW8QTNEG0WVCS, M, english,4,35,180, laptop,9998,10000, sharp,9998,10000, sharp,0.925,17, Ethan, 
AW8QTNEG0WVCS, M, english,4,35,88, watch,10000,10000, round,1001,1000, sharp,0.55,18, Alex, 
AW8QTNEG0WVCS, M, english,4,35,157, laptop,998,1000, sharp,50,50, round,0.2,19, Gary, 
AW8QTNEG0WVCS, M, english,4,35,57, electric kettle,10003,10000, sharp,503,500, sharp,0.425,20, Winston, 
AW8QTNEG0WVCS, M, english,4,35,92, watch,53,50, sharp,53,50, sharp,0.4,21, Bob, 
AW8QTNEG0WVCS, M, english,4,35,48, electric kettle,5002,5000, sharp,501,500, sharp,0.525,22, Daniel, 
AW8QTNEG0WVCS, M, english,4,35,51, electric kettle,10003,10000, sharp,50,50, round,0.075,23, Ivan, 
AW8QTNEG0WVCS, M, english,4,35,131, laptop,1000,1000, round,501,500, sharp,0.575,24, Charles, 
AW8QTNEG0WVCS, M, english,4,35,104, watch,5002,5000, sharp,500,500, round,0.55,25, Nathan, 
AW8QTNEG0WVCS, M, english,4,35,105, watch,5002,5000, sharp,1000,1000, round,0.725,26, Harry, 
AW8QTNEG0WVCS, M, english,4,35,86, watch,10000,10000, round,47,50, sharp,0.05,27, Eric, 
AW8QTNEG0WVCS, M, english,4,35,30, electric kettle,10000,10000, round,10003,10000, sharp,0.925,28, Calvin, 
AW8QTNEG0WVCS, M, english,4,35,21, electric kettle,10000,10000, round,50,50, round,0.125,29, George, 
AW8QTNEG0WVCS, M, english,4,35,9, electric kettle,1000,1000, round,1000,1000, round,0.75,30, Tom, 
A1E3S8JFP08N1G, F, English,6,35,28, electric kettle,10000,10000, round,1002,1000, sharp,0.95,1, Quinn, 
A1E3S8JFP08N1G, F, English,6,35,158, laptop,999,1000, sharp,500,500, round,0.8,2, Winston, 
A1E3S8JFP08N1G, F, English,6,35,159, laptop,1003,1000, sharp,1000,1000, round,0.75,3, Charles, 
A1E3S8JFP08N1G, F, English,6,35,79, watch,5000,5000, round,998,1000, sharp,0.975,4, Matt, 
A1E3S8JFP08N1G, F, English,6,35,3, electric kettle,500,500, round,50,50, round,0.75,5, Fred, 
A1E3S8JFP08N1G, F, English,6,35,98, watch,998,1000, sharp,500,500, round,0.775,6, Calvin, 
A1E3S8JFP08N1G, F, English,6,35,141, laptop,10000,10000, round,50,50, round,0.925,7, Tom, 
A1E3S8JFP08N1G, F, English,6,35,144, laptop,10000,10000, round,5000,5000, round,0.9,8, Nathan, 
A1E3S8JFP08N1G, F, English,6,35,178, laptop,9998,10000, sharp,1002,1000, sharp,0.975,9, Bob, 
A1E3S8JFP08N1G, F, English,6,35,130, laptop,1000,1000, round,51,50, sharp,0.5,10, Patrick, 
A1E3S8JFP08N1G, F, English,6,35,168, laptop,4997,5000, sharp,503,500, sharp,0.5,11, Ivan, 
A1E3S8JFP08N1G, F, English,6,35,103, watch,5003,5000, sharp,50,50, round,0.325,12, Robert, 
A1E3S8JFP08N1G, F, English,6,35,151, laptop,48,50, sharp,50,50, round,0.2,13, Barry, 
A1E3S8JFP08N1G, F, English,6,35,124, laptop,500,500, round,500,500, round,0.5,14, Owen, 
A1E3S8JFP08N1G, F, English,6,35,40, electric kettle,999,1000, sharp,47,50, sharp,0.65,15, Eric, 
A1E3S8JFP08N1G, F, English,6,35,13, electric kettle,5000,5000, round,50,50, round,1,16, Albert, 
A1E3S8JFP08N1G, F, English,6,35,44, electric kettle,4998,5000, sharp,500,500, round,0.775,17, Gary, 
A1E3S8JFP08N1G, F, English,6,35,86, watch,10000,10000, round,49,50, sharp,0.625,18, Jake, 
A1E3S8JFP08N1G, F, English,6,35,179, laptop,9998,10000, sharp,5001,5000, sharp,0.725,19, Harry, 
A1E3S8JFP08N1G, F, English,6,35,51, electric kettle,9997,10000, sharp,50,50, round,0.75,20, Daniel, 
A1E3S8JFP08N1G, F, English,6,35,133, laptop,5000,5000, round,50,50, round,0.85,21, Steve, 
A1E3S8JFP08N1G, F, English,6,35,36, electric kettle,497,500, sharp,497,500, sharp,0.425,22, David, 
A1E3S8JFP08N1G, F, English,6,35,52, electric kettle,9997,10000, sharp,500,500, round,1,23, Kenneth, 
A1E3S8JFP08N1G, F, English,6,35,5, electric kettle,500,500, round,47,50, sharp,0.7,24, Alex, 
A1E3S8JFP08N1G, F, English,6,35,92, watch,51,50, sharp,51,50, sharp,0.375,25, Luke, 
A1E3S8JFP08N1G, F, English,6,35,27, electric kettle,10000,10000, round,503,500, sharp,1,26, George, 
A1E3S8JFP08N1G, F, English,6,35,152, laptop,48,50, sharp,48,50, sharp,0.275,27, Ethan, 
A1E3S8JFP08N1G, F, English,6,35,101, watch,999,1000, sharp,501,500, sharp,0.9,28, Zach, 
A1E3S8JFP08N1G, F, English,6,35,61, watch,50,50, round,50,50, round,0.25,29, Frank, 
A1E3S8JFP08N1G, F, English,6,35,150, laptop,10000,10000, round,9998,10000, sharp,0.525,30, Victor, 
A2DTELFC4X0QJQ, M, english,8,35,134, laptop,5000,5000, round,500,500, round,0.25,1, Matt, 
A2DTELFC4X0QJQ, M, english,8,35,3, electric kettle,500,500, round,50,50, round,0.225,2, Gary, 
A2DTELFC4X0QJQ, M, english,8,35,172, laptop,10003,10000, sharp,500,500, round,0.1,3, Harry, 
A2DTELFC4X0QJQ, M, english,8,35,49, electric kettle,4999,5000, sharp,999,1000, sharp,0.225,4, Eric, 
A2DTELFC4X0QJQ, M, english,8,35,57, electric kettle,10003,10000, sharp,498,500, sharp,0.075,5, Kenneth, 
A2DTELFC4X0QJQ, M, english,8,35,80, watch,5000,5000, round,4999,5000, sharp,0.575,6, Owen, 
A2DTELFC4X0QJQ, M, english,8,35,87, watch,10000,10000, round,498,500, sharp,0.35,7, Fred, 
A2DTELFC4X0QJQ, M, english,8,35,42, electric kettle,997,1000, sharp,997,1000, sharp,0.5,8, Victor, 
A2DTELFC4X0QJQ, M, english,8,35,168, laptop,5003,5000, sharp,501,500, sharp,0.275,9, Nathan, 
A2DTELFC4X0QJQ, M, english,8,35,128, laptop,1000,1000, round,500,500, round,0.35,10, Albert, 
A2DTELFC4X0QJQ, M, english,8,35,23, electric kettle,10000,10000, round,1000,1000, round,0.175,11, Bob, 
A2DTELFC4X0QJQ, M, english,8,35,158, laptop,999,1000, sharp,500,500, round,0.35,12, Zach, 
A2DTELFC4X0QJQ, M, english,8,35,89, watch,10000,10000, round,5002,5000, sharp,0.325,13, Luke, 
A2DTELFC4X0QJQ, M, english,8,35,164, laptop,4999,5000, sharp,500,500, round,0.225,14, Frank, 
A2DTELFC4X0QJQ, M, english,8,35,114, watch,9999,10000, sharp,5000,5000, round,0.25,15, Quinn, 
A2DTELFC4X0QJQ, M, english,8,35,125, laptop,500,500, round,48,50, sharp,0.25,16, Calvin, 
A2DTELFC4X0QJQ, M, english,8,35,6, electric kettle,500,500, round,503,500, sharp,0.775,17, Winston, 
A2DTELFC4X0QJQ, M, english,8,35,99, watch,1001,1000, sharp,1000,1000, round,0.475,18, Barry, 
A2DTELFC4X0QJQ, M, english,8,35,28, electric kettle,10000,10000, round,999,1000, sharp,0.475,19, Jake, 
A2DTELFC4X0QJQ, M, english,8,35,53, electric kettle,10002,10000, sharp,1000,1000, round,0.225,20, Steve, 
A2DTELFC4X0QJQ, M, english,8,35,126, laptop,500,500, round,497,500, sharp,0.475,21, Robert, 
A2DTELFC4X0QJQ, M, english,8,35,40, electric kettle,997,1000, sharp,51,50, sharp,0.225,22, Patrick, 
A2DTELFC4X0QJQ, M, english,8,35,115, watch,9998,10000, sharp,10000,10000, round,0.775,23, George, 
A2DTELFC4X0QJQ, M, english,8,35,127, laptop,1000,1000, round,50,50, round,0.225,24, Charles, 
A2DTELFC4X0QJQ, M, english,8,35,32, electric kettle,48,50, sharp,48,50, sharp,0.5,25, Ivan, 
A2DTELFC4X0QJQ, M, english,8,35,4, electric kettle,500,500, round,500,500, round,0.5,26, Daniel, 
A2DTELFC4X0QJQ, M, english,8,35,25, electric kettle,10000,10000, round,10000,10000, round,0.5,27, Alex, 
A2DTELFC4X0QJQ, M, english,8,35,148, laptop,10000,10000, round,1002,1000, sharp,0.225,28, David, 
A2DTELFC4X0QJQ, M, english,8,35,7, electric kettle,1000,1000, round,50,50, round,0.225,29, Ethan, 
A2DTELFC4X0QJQ, M, english,8,35,145, laptop,10000,10000, round,10000,10000, round,0.5,30, Tom, 
A3O81LHBBI8NPK, F, English,4,35,111, watch,9998,10000, sharp,50,50, round,0.25,1, Harry, 
A3O81LHBBI8NPK, F, English,4,35,170, laptop,4997,5000, sharp,4997,5000, sharp,0.75,2, Alex, 
A3O81LHBBI8NPK, F, English,4,35,177, laptop,9997,10000, sharp,499,500, sharp,0.225,3, George, 
A3O81LHBBI8NPK, F, English,4,35,161, laptop,999,1000, sharp,503,500, sharp,0.5,4, Tom, 
A3O81LHBBI8NPK, F, English,4,35,63, watch,500,500, round,50,50, round,0.325,5, Matt, 
A3O81LHBBI8NPK, F, English,4,35,160, laptop,999,1000, sharp,48,50, sharp,0.2,6, Zach, 
A3O81LHBBI8NPK, F, English,4,35,138, laptop,5000,5000, round,503,500, sharp,0.275,7, Steve, 
A3O81LHBBI8NPK, F, English,4,35,149, laptop,10000,10000, round,5002,5000, sharp,0.5,8, Barry, 
A3O81LHBBI8NPK, F, English,4,35,97, watch,999,1000, sharp,50,50, round,0.275,9, Patrick, 
A3O81LHBBI8NPK, F, English,4,35,51, electric kettle,9997,10000, sharp,50,50, round,0.25,10, Albert, 
A3O81LHBBI8NPK, F, English,4,35,94, watch,498,500, sharp,500,500, round,0.525,11, Charles, 
A3O81LHBBI8NPK, F, English,4,35,146, laptop,10000,10000, round,51,50, sharp,0.225,12, Robert, 
A3O81LHBBI8NPK, F, English,4,35,156, laptop,499,500, sharp,499,500, sharp,0.875,13, Fred, 
A3O81LHBBI8NPK, F, English,4,35,47, electric kettle,4998,5000, sharp,53,50, sharp,0.225,14, Frank, 
A3O81LHBBI8NPK, F, English,4,35,98, watch,1001,1000, sharp,500,500, round,0.475,15, Eric, 
A3O81LHBBI8NPK, F, English,4,35,26, electric kettle,10000,10000, round,51,50, sharp,0.15,16, Winston, 
A3O81LHBBI8NPK, F, English,4,35,9, electric kettle,1000,1000, round,1000,1000, round,0.875,17, Ethan, 
A3O81LHBBI8NPK, F, English,4,35,117, watch,9997,10000, sharp,498,500, sharp,0.275,18, Ivan, 
A3O81LHBBI8NPK, F, English,4,35,167, laptop,5001,5000, sharp,47,50, sharp,0.1,19, David, 
A3O81LHBBI8NPK, F, English,4,35,2, electric kettle,50,50, round,48,50, sharp,0.725,20, Luke, 
A3O81LHBBI8NPK, F, English,4,35,128, laptop,1000,1000, round,500,500, round,0.45,21, Nathan, 
A3O81LHBBI8NPK, F, English,4,35,136, laptop,5000,5000, round,5000,5000, round,0.925,22, Bob, 
A3O81LHBBI8NPK, F, English,4,35,96, watch,503,500, sharp,503,500, sharp,0.75,23, Quinn, 
A3O81LHBBI8NPK, F, English,4,35,89, watch,10000,10000, round,4997,5000, sharp,0.325,24, Gary, 
A3O81LHBBI8NPK, F, English,4,35,90, watch,10000,10000, round,10001,10000, sharp,0.975,25, Daniel, 
A3O81LHBBI8NPK, F, English,4,35,68, watch,1000,1000, round,500,500, round,0.35,26, Calvin, 
A3O81LHBBI8NPK, F, English,4,35,55, electric kettle,10003,10000, sharp,10000,10000, round,0.925,27, Jake, 
A3O81LHBBI8NPK, F, English,4,35,119, watch,9998,10000, sharp,5003,5000, sharp,0.35,28, Kenneth, 
A3O81LHBBI8NPK, F, English,4,35,165, laptop,4998,5000, sharp,1000,1000, round,0.375,29, Victor, 
A3O81LHBBI8NPK, F, English,4,35,41, electric kettle,997,1000, sharp,498,500, sharp,0.375,30, Owen, 
A2KPT0PEUEXCC4, M, english,4,45,135, laptop,5000,5000, round,1000,1000, round,1,1, Eric, 
A2KPT0PEUEXCC4, M, english,4,45,102, watch,1003,1000, sharp,1003,1000, sharp,0.5,2, Albert, 
A2KPT0PEUEXCC4, M, english,4,45,40, electric kettle,1002,1000, sharp,49,50, sharp,1,3, Bob, 
A2KPT0PEUEXCC4, M, english,4,45,53, electric kettle,10003,10000, sharp,1000,1000, round,1,4, Fred, 
A2KPT0PEUEXCC4, M, english,4,45,50, electric kettle,5001,5000, sharp,5001,5000, sharp,0.5,5, Frank, 
A2KPT0PEUEXCC4, M, english,4,45,13, electric kettle,5000,5000, round,50,50, round,1,6, Harry, 
A2KPT0PEUEXCC4, M, english,4,45,148, laptop,10000,10000, round,1003,1000, sharp,1,7, Jake, 
A2KPT0PEUEXCC4, M, english,4,45,45, electric kettle,5003,5000, sharp,1000,1000, round,0.75,8, Barry, 
A2KPT0PEUEXCC4, M, english,4,45,136, laptop,5000,5000, round,5000,5000, round,0.5,9, Matt, 
A2KPT0PEUEXCC4, M, english,4,45,118, watch,10003,10000, sharp,1002,1000, sharp,1,10, Gary, 
A2KPT0PEUEXCC4, M, english,4,45,166, laptop,5001,5000, sharp,5000,5000, round,0.5,11, Ethan, 
A2KPT0PEUEXCC4, M, english,4,45,9, electric kettle,1000,1000, round,1000,1000, round,0.5,12, Victor, 
A2KPT0PEUEXCC4, M, english,4,45,59, electric kettle,10001,10000, sharp,5002,5000, sharp,1,13, Daniel, 
A2KPT0PEUEXCC4, M, english,4,45,170, laptop,5003,5000, sharp,5003,5000, sharp,0.5,14, Quinn, 
A2KPT0PEUEXCC4, M, english,4,45,19, electric kettle,5000,5000, round,1002,1000, sharp,0.75,15, Patrick, 
A2KPT0PEUEXCC4, M, english,4,45,57, electric kettle,9998,10000, sharp,498,500, sharp,1,16, David, 
A2KPT0PEUEXCC4, M, english,4,45,137, laptop,5000,5000, round,47,50, sharp,1,17, Steve, 
A2KPT0PEUEXCC4, M, english,4,45,126, laptop,500,500, round,498,500, sharp,0.35,18, Ivan, 
A2KPT0PEUEXCC4, M, english,4,45,141, laptop,10000,10000, round,50,50, round,1,19, Kenneth, 
A2KPT0PEUEXCC4, M, english,4,45,93, watch,497,500, sharp,50,50, round,0.75,20, Alex, 
A2KPT0PEUEXCC4, M, english,4,45,106, watch,4997,5000, sharp,5000,5000, round,0.25,21, Tom, 
A2KPT0PEUEXCC4, M, english,4,45,153, laptop,501,500, sharp,50,50, round,0.7,22, Luke, 
A2KPT0PEUEXCC4, M, english,4,45,55, electric kettle,10001,10000, sharp,10000,10000, round,0.75,23, Owen, 
A2KPT0PEUEXCC4, M, english,4,45,144, laptop,10000,10000, round,5000,5000, round,0.925,24, Winston, 
A2KPT0PEUEXCC4, M, english,4,45,37, electric kettle,997,1000, sharp,50,50, round,0.875,25, Robert, 
A2KPT0PEUEXCC4, M, english,4,45,23, electric kettle,10000,10000, round,1000,1000, round,1,26, Nathan, 
A2KPT0PEUEXCC4, M, english,4,45,180, laptop,10003,10000, sharp,10003,10000, sharp,0.5,27, Charles, 
A2KPT0PEUEXCC4, M, english,4,45,63, watch,500,500, round,50,50, round,0.75,28, Zach, 
A2KPT0PEUEXCC4, M, english,4,45,71, watch,1000,1000, round,499,500, sharp,0.75,29, George, 
A2KPT0PEUEXCC4, M, english,4,45,5, electric kettle,500,500, round,52,50, sharp,0.65,30, Calvin, 
AWSZ9M8BMW17K, M, English,6,45,48, electric kettle,4999,5000, sharp,499,500, sharp,0.25,1, Patrick, 
AWSZ9M8BMW17K, M, English,6,45,13, electric kettle,5000,5000, round,50,50, round,1,2, Zach, 
AWSZ9M8BMW17K, M, English,6,45,63, watch,500,500, round,50,50, round,0.25,3, Kenneth, 
AWSZ9M8BMW17K, M, English,6,45,126, laptop,500,500, round,503,500, sharp,0.5,4, Fred, 
AWSZ9M8BMW17K, M, English,6,45,38, electric kettle,1002,1000, sharp,500,500, round,0,5, Nathan, 
