workerID,gender,language,income,age,utteranceID,domain,utteranceType,utteranceRounded,exactUtterance,utterance,utteranceExactType,opinionProb,order,interpretation,interpretationType,interpretationRounded,interpretationProb
A2FMD4UTI82WV6,M,English,6,65,12,watch,round,500,500,500,round,0.025,0.75,1001,sharp,1000,0.725
A2FMD4UTI82WV6,M,English,6,65,12,watch,round,500,500,500,round,0.025,0.75,5000,round,5000,0.7
A2FMD4UTI82WV6,M,English,6,65,12,watch,round,500,500,500,round,0.025,0.75,5001,sharp,5000,0.725
A2FMD4UTI82WV6,M,English,6,65,12,watch,round,500,500,500,round,0.025,0.75,10000,round,10000,0.05
A2FMD4UTI82WV6,M,English,6,65,12,watch,round,500,500,500,round,0.025,0.75,10001,sharp,10000,0.025
A1BGR6OK9CS08,M,English,6,35,9,electric kettle,sharp,5000,4998,5001,smallerSharp,0,1,50,round,50,0.725
A1BGR6OK9CS08,M,English,6,35,9,electric kettle,sharp,5000,4998,5001,smallerSharp,0,1,51,sharp,50,0.725
A1BGR6OK9CS08,M,English,6,35,9,electric kettle,sharp,5000,4998,5001,smallerSharp,0,1,500,round,500,0.0
A1BGR6OK9CS08,M,English,6,35,9,electric kettle,sharp,5000,4998,5001,smallerSharp,0,1,501,sharp,500,0.0
A1BGR6OK9CS08,M,English,6,35,9,electric kettle,sharp,5000,4998,5001,smallerSharp,0,1,1000,round,1000,0.0
A1BGR6OK9CS08,M,English,6,35,9,electric kettle,sharp,5000,4998,5001,smallerSharp,0,1,1001,sharp,1000,0.0
A1BGR6OK9CS08,M,English,6,35,9,electric kettle,sharp,5000,4998,5001,smallerSharp,0,1,5000,round,5000,0.0
A1BGR6OK9CS08,M,English,6,35,9,electric kettle,sharp,5000,4998,5001,smallerSharp,0,1,5001,sharp,5000,0.625
A1BGR6OK9CS08,M,English,6,35,9,electric kettle,sharp,5000,4998,5001,smallerSharp,0,1,10000,round,10000,0.0
A1BGR6OK9CS08,M,English,6,35,9,electric kettle,sharp,5000,4998,5001,smallerSharp,0,1,10001,sharp,10000,0.0
A1BGR6OK9CS08,M,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.375,1,50,round,50,0.875
A1BGR6OK9CS08,M,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.375,1,51,sharp,50,0.75
A1BGR6OK9CS08,M,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.375,1,500,round,500,0.675
A1BGR6OK9CS08,M,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.375,1,501,sharp,500,0.55
A1BGR6OK9CS08,M,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.375,1,1000,round,1000,0.0
A1BGR6OK9CS08,M,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.375,1,1001,sharp,1000,0.0
A1BGR6OK9CS08,M,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.375,1,5000,round,5000,0.0
A1BGR6OK9CS08,M,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.375,1,5001,sharp,5000,0.0
A1BGR6OK9CS08,M,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.375,1,10000,round,10000,0.0
A1BGR6OK9CS08,M,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.375,1,10001,sharp,10000,0.375
A1BGR6OK9CS08,M,English,6,35,12,watch,round,500,500,500,round,0,0.65,50,round,50,0.0
A1BGR6OK9CS08,M,English,6,35,12,watch,round,500,500,500,round,0,0.65,51,sharp,50,0.0
A1BGR6OK9CS08,M,English,6,35,12,watch,round,500,500,500,round,0,0.65,500,round,500,1.0
A1BGR6OK9CS08,M,English,6,35,12,watch,round,500,500,500,round,0,0.65,501,sharp,500,0.75
A1BGR6OK9CS08,M,English,6,35,12,watch,round,500,500,500,round,0,0.65,1000,round,1000,0.0
A1BGR6OK9CS08,M,English,6,35,12,watch,round,500,500,500,round,0,0.65,1001,sharp,1000,0.0
A1BGR6OK9CS08,M,English,6,35,12,watch,round,500,500,500,round,0,0.65,5000,round,5000,0.0
A1BGR6OK9CS08,M,English,6,35,12,watch,round,500,500,500,round,0,0.65,5001,sharp,5000,0.0
A1BGR6OK9CS08,M,English,6,35,12,watch,round,500,500,500,round,0,0.65,10000,round,10000,0.0
A1BGR6OK9CS08,M,English,6,35,12,watch,round,500,500,500,round,0,0.65,10001,sharp,10000,0.0
A1BGR6OK9CS08,M,English,6,35,14,watch,round,5000,5000,5000,round,0,1,50,round,50,0.775
A1BGR6OK9CS08,M,English,6,35,14,watch,round,5000,5000,5000,round,0,1,51,sharp,50,0.525
A1BGR6OK9CS08,M,English,6,35,14,watch,round,5000,5000,5000,round,0,1,500,round,500,1.0
A1BGR6OK9CS08,M,English,6,35,14,watch,round,5000,5000,5000,round,0,1,501,sharp,500,0.9
A1BGR6OK9CS08,M,English,6,35,14,watch,round,5000,5000,5000,round,0,1,1000,round,1000,0.0
A1BGR6OK9CS08,M,English,6,35,14,watch,round,5000,5000,5000,round,0,1,1001,sharp,1000,0.0
A1BGR6OK9CS08,M,English,6,35,14,watch,round,5000,5000,5000,round,0,1,5000,round,5000,0.675
A1BGR6OK9CS08,M,English,6,35,14,watch,round,5000,5000,5000,round,0,1,5001,sharp,5000,0.625
A1BGR6OK9CS08,M,English,6,35,14,watch,round,5000,5000,5000,round,0,1,10000,round,10000,0.0
A1BGR6OK9CS08,M,English,6,35,14,watch,round,5000,5000,5000,round,0,1,10001,sharp,10000,0.0
A1BGR6OK9CS08,M,English,6,35,30,laptop,sharp,10000,9998,10001,smallerSharp,1,1,50,round,50,0.0
A1BGR6OK9CS08,M,English,6,35,30,laptop,sharp,10000,9998,10001,smallerSharp,1,1,51,sharp,50,0.0
A1BGR6OK9CS08,M,English,6,35,30,laptop,sharp,10000,9998,10001,smallerSharp,1,1,500,round,500,0.0
A1BGR6OK9CS08,M,English,6,35,30,laptop,sharp,10000,9998,10001,smallerSharp,1,1,501,sharp,500,0.0
A1BGR6OK9CS08,M,English,6,35,30,laptop,sharp,10000,9998,10001,smallerSharp,1,1,1000,round,1000,0.75
A1BGR6OK9CS08,M,English,6,35,30,laptop,sharp,10000,9998,10001,smallerSharp,1,1,1001,sharp,1000,0.725
A1BGR6OK9CS08,M,English,6,35,30,laptop,sharp,10000,9998,10001,smallerSharp,1,1,5000,round,5000,0.0
A1BGR6OK9CS08,M,English,6,35,30,laptop,sharp,10000,9998,10001,smallerSharp,1,1,5001,sharp,5000,0.0
A1BGR6OK9CS08,M,English,6,35,30,laptop,sharp,10000,9998,10001,smallerSharp,1,1,10000,round,10000,0.725
A1BGR6OK9CS08,M,English,6,35,30,laptop,sharp,10000,9998,10001,smallerSharp,1,1,10001,sharp,10000,1.0
A1BGR6OK9CS08,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0,0.25,50,round,50,0.0
A1BGR6OK9CS08,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0,0.25,51,sharp,50,0.0
A1BGR6OK9CS08,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0,0.25,500,round,500,0.0
A1BGR6OK9CS08,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0,0.25,501,sharp,500,0.0
A1BGR6OK9CS08,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0,0.25,1000,round,1000,0.175
A1BGR6OK9CS08,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0,0.25,1001,sharp,1000,1.0
A1BGR6OK9CS08,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0,0.25,5000,round,5000,0.0
A1BGR6OK9CS08,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0,0.25,5001,sharp,5000,0.0
A1BGR6OK9CS08,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0,0.25,10000,round,10000,0.0
A1BGR6OK9CS08,M,English,6,35,28,laptop,sharp,1000,999,1001,smallerSharp,0,0.25,10001,sharp,10000,0.0
A1BGR6OK9CS08,M,English,6,35,2,electric kettle,round,500,500,500,round,0,0.75,50,round,50,0.0
A1BGR6OK9CS08,M,English,6,35,2,electric kettle,round,500,500,500,round,0,0.75,51,sharp,50,0.0
A1BGR6OK9CS08,M,English,6,35,2,electric kettle,round,500,500,500,round,0,0.75,500,round,500,1.0
A1BGR6OK9CS08,M,English,6,35,2,electric kettle,round,500,500,500,round,0,0.75,501,sharp,500,0.875
A1BGR6OK9CS08,M,English,6,35,2,electric kettle,round,500,500,500,round,0,0.75,1000,round,1000,0.0
A1BGR6OK9CS08,M,English,6,35,2,electric kettle,round,500,500,500,round,0,0.75,1001,sharp,1000,0.0
A1BGR6OK9CS08,M,English,6,35,2,electric kettle,round,500,500,500,round,0,0.75,5000,round,5000,0.0
A1BGR6OK9CS08,M,English,6,35,2,electric kettle,round,500,500,500,round,0,0.75,5001,sharp,5000,0.0
A1BGR6OK9CS08,M,English,6,35,2,electric kettle,round,500,500,500,round,0,0.75,10000,round,10000,0.0
A1BGR6OK9CS08,M,English,6,35,2,electric kettle,round,500,500,500,round,0,0.75,10001,sharp,10000,0.0
A1BGR6OK9CS08,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0,0.825,50,round,50,0.0
A1BGR6OK9CS08,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0,0.825,51,sharp,50,0.0
A1BGR6OK9CS08,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0,0.825,500,round,500,0.0
A1BGR6OK9CS08,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0,0.825,501,sharp,500,0.0
A1BGR6OK9CS08,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0,0.825,1000,round,1000,0.9
A1BGR6OK9CS08,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0,0.825,1001,sharp,1000,1.0
A1BGR6OK9CS08,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0,0.825,5000,round,5000,0.0
A1BGR6OK9CS08,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0,0.825,5001,sharp,5000,0.0
A1BGR6OK9CS08,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0,0.825,10000,round,10000,0.0
A1BGR6OK9CS08,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0,0.825,10001,sharp,10000,0.0
A1BGR6OK9CS08,M,English,6,35,19,watch,sharp,5000,5001,5001,biggerSharp,0,1,50,round,50,0.0
A1BGR6OK9CS08,M,English,6,35,19,watch,sharp,5000,5001,5001,biggerSharp,0,1,51,sharp,50,0.0
A1BGR6OK9CS08,M,English,6,35,19,watch,sharp,5000,5001,5001,biggerSharp,0,1,500,round,500,0.35
A1BGR6OK9CS08,M,English,6,35,19,watch,sharp,5000,5001,5001,biggerSharp,0,1,501,sharp,500,0.4
A1BGR6OK9CS08,M,English,6,35,19,watch,sharp,5000,5001,5001,biggerSharp,0,1,1000,round,1000,0.0
A1BGR6OK9CS08,M,English,6,35,19,watch,sharp,5000,5001,5001,biggerSharp,0,1,1001,sharp,1000,0.0
A1BGR6OK9CS08,M,English,6,35,19,watch,sharp,5000,5001,5001,biggerSharp,0,1,5000,round,5000,0.075
A1BGR6OK9CS08,M,English,6,35,19,watch,sharp,5000,5001,5001,biggerSharp,0,1,5001,sharp,5000,1.0
A1BGR6OK9CS08,M,English,6,35,19,watch,sharp,5000,5001,5001,biggerSharp,0,1,10000,round,10000,0.0
A1BGR6OK9CS08,M,English,6,35,19,watch,sharp,5000,5001,5001,biggerSharp,0,1,10001,sharp,10000,0.0
A1BGR6OK9CS08,M,English,6,35,26,laptop,sharp,50,51,51,biggerSharp,0,0,50,round,50,0.0
A1BGR6OK9CS08,M,English,6,35,26,laptop,sharp,50,51,51,biggerSharp,0,0,51,sharp,50,0.15
A1BGR6OK9CS08,M,English,6,35,26,laptop,sharp,50,51,51,biggerSharp,0,0,500,round,500,0.15
A1BGR6OK9CS08,M,English,6,35,26,laptop,sharp,50,51,51,biggerSharp,0,0,501,sharp,500,0.075
A1BGR6OK9CS08,M,English,6,35,26,laptop,sharp,50,51,51,biggerSharp,0,0,1000,round,1000,0.575
A1BGR6OK9CS08,M,English,6,35,26,laptop,sharp,50,51,51,biggerSharp,0,0,1001,sharp,1000,0.675
A1BGR6OK9CS08,M,English,6,35,26,laptop,sharp,50,51,51,biggerSharp,0,0,5000,round,5000,0.0
A1BGR6OK9CS08,M,English,6,35,26,laptop,sharp,50,51,51,biggerSharp,0,0,5001,sharp,5000,0.0
A1BGR6OK9CS08,M,English,6,35,26,laptop,sharp,50,51,51,biggerSharp,0,0,10000,round,10000,0.0
A1BGR6OK9CS08,M,English,6,35,26,laptop,sharp,50,51,51,biggerSharp,0,0,10001,sharp,10000,0.0
A1BGR6OK9CS08,M,English,6,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.7,50,round,50,0.0
A1BGR6OK9CS08,M,English,6,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.7,51,sharp,50,0.0
A1BGR6OK9CS08,M,English,6,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.7,500,round,500,0.0
A1BGR6OK9CS08,M,English,6,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.7,501,sharp,500,0.0
A1BGR6OK9CS08,M,English,6,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.7,1000,round,1000,0.15
A1BGR6OK9CS08,M,English,6,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.7,1001,sharp,1000,0.8
A1BGR6OK9CS08,M,English,6,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.7,5000,round,5000,0.025
A1BGR6OK9CS08,M,English,6,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.7,5001,sharp,5000,0.025
A1BGR6OK9CS08,M,English,6,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.7,10000,round,10000,0.025
A1BGR6OK9CS08,M,English,6,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.7,10001,sharp,10000,0.025
A1BGR6OK9CS08,M,English,6,35,29,laptop,sharp,5000,4999,5001,smallerSharp,0.025,0.925,50,round,50,0.025
A1BGR6OK9CS08,M,English,6,35,29,laptop,sharp,5000,4999,5001,smallerSharp,0.025,0.925,51,sharp,50,0.025
A1BGR6OK9CS08,M,English,6,35,29,laptop,sharp,5000,4999,5001,smallerSharp,0.025,0.925,500,round,500,0.025
A1BGR6OK9CS08,M,English,6,35,29,laptop,sharp,5000,4999,5001,smallerSharp,0.025,0.925,501,sharp,500,0.025
A1BGR6OK9CS08,M,English,6,35,29,laptop,sharp,5000,4999,5001,smallerSharp,0.025,0.925,1000,round,1000,0.4
A1BGR6OK9CS08,M,English,6,35,29,laptop,sharp,5000,4999,5001,smallerSharp,0.025,0.925,1001,sharp,1000,0.45
A1BGR6OK9CS08,M,English,6,35,29,laptop,sharp,5000,4999,5001,smallerSharp,0.025,0.925,5000,round,5000,0.0
A1BGR6OK9CS08,M,English,6,35,29,laptop,sharp,5000,4999,5001,smallerSharp,0.025,0.925,5001,sharp,5000,0.65
A1BGR6OK9CS08,M,English,6,35,29,laptop,sharp,5000,4999,5001,smallerSharp,0.025,0.925,10000,round,10000,0.0
A1BGR6OK9CS08,M,English,6,35,29,laptop,sharp,5000,4999,5001,smallerSharp,0.025,0.925,10001,sharp,10000,0.025
A1BGR6OK9CS08,M,English,6,35,11,watch,round,50,50,50,round,0.025,0.25,50,round,50,0.9
A1BGR6OK9CS08,M,English,6,35,11,watch,round,50,50,50,round,0.025,0.25,51,sharp,50,0.975
A1BGR6OK9CS08,M,English,6,35,11,watch,round,50,50,50,round,0.025,0.25,500,round,500,0.025
A1BGR6OK9CS08,M,English,6,35,11,watch,round,50,50,50,round,0.025,0.25,501,sharp,500,0.025
A1BGR6OK9CS08,M,English,6,35,11,watch,round,50,50,50,round,0.025,0.25,1000,round,1000,0.025
A1BGR6OK9CS08,M,English,6,35,11,watch,round,50,50,50,round,0.025,0.25,1001,sharp,1000,0.025
A1BGR6OK9CS08,M,English,6,35,11,watch,round,50,50,50,round,0.025,0.25,5000,round,5000,0.025
A1BGR6OK9CS08,M,English,6,35,11,watch,round,50,50,50,round,0.025,0.25,5001,sharp,5000,0.025
A1BGR6OK9CS08,M,English,6,35,11,watch,round,50,50,50,round,0.025,0.25,10000,round,10000,0.025
A1BGR6OK9CS08,M,English,6,35,11,watch,round,50,50,50,round,0.025,0.25,10001,sharp,10000,0.025
A1BGR6OK9CS08,M,English,6,35,21,laptop,round,50,50,50,round,0,0,50,round,50,0.225
A1BGR6OK9CS08,M,English,6,35,21,laptop,round,50,50,50,round,0,0,51,sharp,50,0.3
A1BGR6OK9CS08,M,English,6,35,21,laptop,round,50,50,50,round,0,0,500,round,500,0.575
A1BGR6OK9CS08,M,English,6,35,21,laptop,round,50,50,50,round,0,0,501,sharp,500,0.65
A1BGR6OK9CS08,M,English,6,35,21,laptop,round,50,50,50,round,0,0,1000,round,1000,0.9
A1BGR6OK9CS08,M,English,6,35,21,laptop,round,50,50,50,round,0,0,1001,sharp,1000,0.975
A1BGR6OK9CS08,M,English,6,35,21,laptop,round,50,50,50,round,0,0,5000,round,5000,0.025
A1BGR6OK9CS08,M,English,6,35,21,laptop,round,50,50,50,round,0,0,5001,sharp,5000,0.0
A1BGR6OK9CS08,M,English,6,35,21,laptop,round,50,50,50,round,0,0,10000,round,10000,0.025
A1BGR6OK9CS08,M,English,6,35,21,laptop,round,50,50,50,round,0,0,10001,sharp,10000,0.0
A1BGR6OK9CS08,M,English,6,35,17,watch,sharp,500,503,501,biggerSharp,0.025,0.575,50,round,50,0.025
A1BGR6OK9CS08,M,English,6,35,17,watch,sharp,500,503,501,biggerSharp,0.025,0.575,51,sharp,50,0.025
A1BGR6OK9CS08,M,English,6,35,17,watch,sharp,500,503,501,biggerSharp,0.025,0.575,500,round,500,0.15
A1BGR6OK9CS08,M,English,6,35,17,watch,sharp,500,503,501,biggerSharp,0.025,0.575,501,sharp,500,0.975
A1BGR6OK9CS08,M,English,6,35,17,watch,sharp,500,503,501,biggerSharp,0.025,0.575,1000,round,1000,0.025
A1BGR6OK9CS08,M,English,6,35,17,watch,sharp,500,503,501,biggerSharp,0.025,0.575,1001,sharp,1000,0.025
A1BGR6OK9CS08,M,English,6,35,17,watch,sharp,500,503,501,biggerSharp,0.025,0.575,5000,round,5000,0.025
A1BGR6OK9CS08,M,English,6,35,17,watch,sharp,500,503,501,biggerSharp,0.025,0.575,5001,sharp,5000,0.025
A1BGR6OK9CS08,M,English,6,35,17,watch,sharp,500,503,501,biggerSharp,0.025,0.575,10000,round,10000,0.025
A1BGR6OK9CS08,M,English,6,35,17,watch,sharp,500,503,501,biggerSharp,0.025,0.575,10001,sharp,10000,0.025
A2Z9PQMLGDF60M,F,english,8,35,13,watch,round,1000,1000,1000,round,0.05,0.8,50,round,50,0.1
A2Z9PQMLGDF60M,F,english,8,35,13,watch,round,1000,1000,1000,round,0.05,0.8,51,sharp,50,0.075
A2Z9PQMLGDF60M,F,english,8,35,13,watch,round,1000,1000,1000,round,0.05,0.8,500,round,500,0.375
A2Z9PQMLGDF60M,F,english,8,35,13,watch,round,1000,1000,1000,round,0.05,0.8,501,sharp,500,0.45
A2Z9PQMLGDF60M,F,english,8,35,13,watch,round,1000,1000,1000,round,0.05,0.8,1000,round,1000,0.85
A2Z9PQMLGDF60M,F,english,8,35,13,watch,round,1000,1000,1000,round,0.05,0.8,1001,sharp,1000,0.8
A2Z9PQMLGDF60M,F,english,8,35,13,watch,round,1000,1000,1000,round,0.05,0.8,5000,round,5000,0.1
A2Z9PQMLGDF60M,F,english,8,35,13,watch,round,1000,1000,1000,round,0.05,0.8,5001,sharp,5000,0.075
A2Z9PQMLGDF60M,F,english,8,35,13,watch,round,1000,1000,1000,round,0.05,0.8,10000,round,10000,0.05
A2Z9PQMLGDF60M,F,english,8,35,13,watch,round,1000,1000,1000,round,0.05,0.8,10001,sharp,10000,0.05
A2Z9PQMLGDF60M,F,english,8,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.125,0.975,50,round,50,0.025
A2Z9PQMLGDF60M,F,english,8,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.125,0.975,51,sharp,50,0.05
A2Z9PQMLGDF60M,F,english,8,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.125,0.975,500,round,500,0.075
A2Z9PQMLGDF60M,F,english,8,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.125,0.975,501,sharp,500,0.125
A2Z9PQMLGDF60M,F,english,8,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.125,0.975,1000,round,1000,0.35
A2Z9PQMLGDF60M,F,english,8,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.125,0.975,1001,sharp,1000,0.225
A2Z9PQMLGDF60M,F,english,8,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.125,0.975,5000,round,5000,0.85
A2Z9PQMLGDF60M,F,english,8,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.125,0.975,5001,sharp,5000,0.95
A2Z9PQMLGDF60M,F,english,8,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.125,0.975,10000,round,10000,0.125
A2Z9PQMLGDF60M,F,english,8,35,19,watch,sharp,5000,4997,5001,smallerSharp,0.125,0.975,10001,sharp,10000,0.125
A2Z9PQMLGDF60M,F,english,8,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.075,0.725,50,round,50,0.7
A2Z9PQMLGDF60M,F,english,8,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.075,0.725,51,sharp,50,0.925
A2Z9PQMLGDF60M,F,english,8,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.075,0.725,500,round,500,0.025
A2Z9PQMLGDF60M,F,english,8,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.075,0.725,501,sharp,500,0.05
A2Z9PQMLGDF60M,F,english,8,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.075,0.725,1000,round,1000,0.075
A2Z9PQMLGDF60M,F,english,8,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.075,0.725,1001,sharp,1000,0.075
A2Z9PQMLGDF60M,F,english,8,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.075,0.725,5000,round,5000,0.05
A2Z9PQMLGDF60M,F,english,8,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.075,0.725,5001,sharp,5000,0.075
A2Z9PQMLGDF60M,F,english,8,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.075,0.725,10000,round,10000,0.1
A2Z9PQMLGDF60M,F,english,8,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.075,0.725,10001,sharp,10000,0.075
A2Z9PQMLGDF60M,F,english,8,35,4,electric kettle,round,5000,5000,5000,round,0.125,0.975,50,round,50,0.15
A2Z9PQMLGDF60M,F,english,8,35,4,electric kettle,round,5000,5000,5000,round,0.125,0.975,51,sharp,50,0.05
A2Z9PQMLGDF60M,F,english,8,35,4,electric kettle,round,5000,5000,5000,round,0.125,0.975,500,round,500,0.025
A2Z9PQMLGDF60M,F,english,8,35,4,electric kettle,round,5000,5000,5000,round,0.125,0.975,501,sharp,500,0.125
A2Z9PQMLGDF60M,F,english,8,35,4,electric kettle,round,5000,5000,5000,round,0.125,0.975,1000,round,1000,0.15
A2Z9PQMLGDF60M,F,english,8,35,4,electric kettle,round,5000,5000,5000,round,0.125,0.975,1001,sharp,1000,0.1
A2Z9PQMLGDF60M,F,english,8,35,4,electric kettle,round,5000,5000,5000,round,0.125,0.975,5000,round,5000,0.775
A2Z9PQMLGDF60M,F,english,8,35,4,electric kettle,round,5000,5000,5000,round,0.125,0.975,5001,sharp,5000,0.85
A2Z9PQMLGDF60M,F,english,8,35,4,electric kettle,round,5000,5000,5000,round,0.125,0.975,10000,round,10000,0.025
A2Z9PQMLGDF60M,F,english,8,35,4,electric kettle,round,5000,5000,5000,round,0.125,0.975,10001,sharp,10000,0.125
A2Z9PQMLGDF60M,F,english,8,35,27,laptop,sharp,500,503,501,biggerSharp,0.05,0.4,50,round,50,0.05
A2Z9PQMLGDF60M,F,english,8,35,27,laptop,sharp,500,503,501,biggerSharp,0.05,0.4,51,sharp,50,0.05
A2Z9PQMLGDF60M,F,english,8,35,27,laptop,sharp,500,503,501,biggerSharp,0.05,0.4,500,round,500,0.775
A2Z9PQMLGDF60M,F,english,8,35,27,laptop,sharp,500,503,501,biggerSharp,0.05,0.4,501,sharp,500,0.925
A2Z9PQMLGDF60M,F,english,8,35,27,laptop,sharp,500,503,501,biggerSharp,0.05,0.4,1000,round,1000,0.225
A2Z9PQMLGDF60M,F,english,8,35,27,laptop,sharp,500,503,501,biggerSharp,0.05,0.4,1001,sharp,1000,0.175
A2Z9PQMLGDF60M,F,english,8,35,27,laptop,sharp,500,503,501,biggerSharp,0.05,0.4,5000,round,5000,0.125
A2Z9PQMLGDF60M,F,english,8,35,27,laptop,sharp,500,503,501,biggerSharp,0.05,0.4,5001,sharp,5000,0.15
A2Z9PQMLGDF60M,F,english,8,35,27,laptop,sharp,500,503,501,biggerSharp,0.05,0.4,10000,round,10000,0.15
A2Z9PQMLGDF60M,F,english,8,35,27,laptop,sharp,500,503,501,biggerSharp,0.05,0.4,10001,sharp,10000,0.05
A2Z9PQMLGDF60M,F,english,8,35,14,watch,round,5000,5000,5000,round,0.1,0.95,50,round,50,0.025
A2Z9PQMLGDF60M,F,english,8,35,14,watch,round,5000,5000,5000,round,0.1,0.95,51,sharp,50,0.025
A2Z9PQMLGDF60M,F,english,8,35,14,watch,round,5000,5000,5000,round,0.1,0.95,500,round,500,0.05
A2Z9PQMLGDF60M,F,english,8,35,14,watch,round,5000,5000,5000,round,0.1,0.95,501,sharp,500,0.025
A2Z9PQMLGDF60M,F,english,8,35,14,watch,round,5000,5000,5000,round,0.1,0.95,1000,round,1000,0.2
A2Z9PQMLGDF60M,F,english,8,35,14,watch,round,5000,5000,5000,round,0.1,0.95,1001,sharp,1000,0.175
A2Z9PQMLGDF60M,F,english,8,35,14,watch,round,5000,5000,5000,round,0.1,0.95,5000,round,5000,0.85
A2Z9PQMLGDF60M,F,english,8,35,14,watch,round,5000,5000,5000,round,0.1,0.95,5001,sharp,5000,0.9
A2Z9PQMLGDF60M,F,english,8,35,14,watch,round,5000,5000,5000,round,0.1,0.95,10000,round,10000,0.2
A2Z9PQMLGDF60M,F,english,8,35,14,watch,round,5000,5000,5000,round,0.1,0.95,10001,sharp,10000,0.1
A2Z9PQMLGDF60M,F,english,8,35,30,laptop,sharp,10000,10002,10001,biggerSharp,0.875,0.975,50,round,50,0.025
A2Z9PQMLGDF60M,F,english,8,35,30,laptop,sharp,10000,10002,10001,biggerSharp,0.875,0.975,51,sharp,50,0.05
A2Z9PQMLGDF60M,F,english,8,35,30,laptop,sharp,10000,10002,10001,biggerSharp,0.875,0.975,500,round,500,0.05
A2Z9PQMLGDF60M,F,english,8,35,30,laptop,sharp,10000,10002,10001,biggerSharp,0.875,0.975,501,sharp,500,0.05
A2Z9PQMLGDF60M,F,english,8,35,30,laptop,sharp,10000,10002,10001,biggerSharp,0.875,0.975,1000,round,1000,0.075
A2Z9PQMLGDF60M,F,english,8,35,30,laptop,sharp,10000,10002,10001,biggerSharp,0.875,0.975,1001,sharp,1000,0.1
A2Z9PQMLGDF60M,F,english,8,35,30,laptop,sharp,10000,10002,10001,biggerSharp,0.875,0.975,5000,round,5000,0.35
A2Z9PQMLGDF60M,F,english,8,35,30,laptop,sharp,10000,10002,10001,biggerSharp,0.875,0.975,5001,sharp,5000,0.25
