workerID,gender,language,income,age,utteranceID,domain,utteranceType,utteranceRounded,exactUtterance,utterance,utteranceExactType,opinionProb,order,interpretation,interpretationType,interpretationRounded,interpretationProb
AHXGNSTEIS1R7,F,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.75,2,50,round,50,0.25
AHXGNSTEIS1R7,F,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.75,2,51,sharp,50,0.25
AHXGNSTEIS1R7,F,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.75,2,500,round,500,0.5
AHXGNSTEIS1R7,F,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.75,2,501,sharp,500,0.5
AHXGNSTEIS1R7,F,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.75,2,1000,round,1000,0.5
AHXGNSTEIS1R7,F,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.75,2,1001,sharp,1000,0.5
AHXGNSTEIS1R7,F,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.75,2,5000,round,5000,0.5
AHXGNSTEIS1R7,F,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.75,2,5001,sharp,5000,0.5
AHXGNSTEIS1R7,F,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.75,2,10000,round,10000,0.725
AHXGNSTEIS1R7,F,English,6,35,20,watch,sharp,10000,10001,10001,biggerSharp,0.75,2,10001,sharp,10000,0.725
AHXGNSTEIS1R7,F,English,6,35,9,electric kettle,sharp,5000,5002,5001,biggerSharp,1,3,50,round,50,1.0
AHXGNSTEIS1R7,F,English,6,35,9,electric kettle,sharp,5000,5002,5001,biggerSharp,1,3,51,sharp,50,1.0
AHXGNSTEIS1R7,F,English,6,35,9,electric kettle,sharp,5000,5002,5001,biggerSharp,1,3,500,round,500,0.25
AHXGNSTEIS1R7,F,English,6,35,9,electric kettle,sharp,5000,5002,5001,biggerSharp,1,3,501,sharp,500,0.25
AHXGNSTEIS1R7,F,English,6,35,9,electric kettle,sharp,5000,5002,5001,biggerSharp,1,3,1000,round,1000,0.0
AHXGNSTEIS1R7,F,English,6,35,9,electric kettle,sharp,5000,5002,5001,biggerSharp,1,3,1001,sharp,1000,0.0
AHXGNSTEIS1R7,F,English,6,35,9,electric kettle,sharp,5000,5002,5001,biggerSharp,1,3,5000,round,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,9,electric kettle,sharp,5000,5002,5001,biggerSharp,1,3,5001,sharp,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,9,electric kettle,sharp,5000,5002,5001,biggerSharp,1,3,10000,round,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,9,electric kettle,sharp,5000,5002,5001,biggerSharp,1,3,10001,sharp,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,30,laptop,sharp,10000,10002,10001,biggerSharp,1,4,50,round,50,0.25
AHXGNSTEIS1R7,F,English,6,35,30,laptop,sharp,10000,10002,10001,biggerSharp,1,4,51,sharp,50,0.25
AHXGNSTEIS1R7,F,English,6,35,30,laptop,sharp,10000,10002,10001,biggerSharp,1,4,500,round,500,0.725
AHXGNSTEIS1R7,F,English,6,35,30,laptop,sharp,10000,10002,10001,biggerSharp,1,4,501,sharp,500,0.7
AHXGNSTEIS1R7,F,English,6,35,30,laptop,sharp,10000,10002,10001,biggerSharp,1,4,1000,round,1000,0.5
AHXGNSTEIS1R7,F,English,6,35,30,laptop,sharp,10000,10002,10001,biggerSharp,1,4,1001,sharp,1000,0.5
AHXGNSTEIS1R7,F,English,6,35,30,laptop,sharp,10000,10002,10001,biggerSharp,1,4,5000,round,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,30,laptop,sharp,10000,10002,10001,biggerSharp,1,4,5001,sharp,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,30,laptop,sharp,10000,10002,10001,biggerSharp,1,4,10000,round,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,30,laptop,sharp,10000,10002,10001,biggerSharp,1,4,10001,sharp,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,10,electric kettle,sharp,10000,10003,10001,biggerSharp,0,5,50,round,50,1.0
AHXGNSTEIS1R7,F,English,6,35,10,electric kettle,sharp,10000,10003,10001,biggerSharp,0,5,51,sharp,50,1.0
AHXGNSTEIS1R7,F,English,6,35,10,electric kettle,sharp,10000,10003,10001,biggerSharp,0,5,500,round,500,0.275
AHXGNSTEIS1R7,F,English,6,35,10,electric kettle,sharp,10000,10003,10001,biggerSharp,0,5,501,sharp,500,0.275
AHXGNSTEIS1R7,F,English,6,35,10,electric kettle,sharp,10000,10003,10001,biggerSharp,0,5,1000,round,1000,0.0
AHXGNSTEIS1R7,F,English,6,35,10,electric kettle,sharp,10000,10003,10001,biggerSharp,0,5,1001,sharp,1000,0.0
AHXGNSTEIS1R7,F,English,6,35,10,electric kettle,sharp,10000,10003,10001,biggerSharp,0,5,5000,round,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,10,electric kettle,sharp,10000,10003,10001,biggerSharp,0,5,5001,sharp,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,10,electric kettle,sharp,10000,10003,10001,biggerSharp,0,5,10000,round,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,10,electric kettle,sharp,10000,10003,10001,biggerSharp,0,5,10001,sharp,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,12,watch,round,500,500,500,round,0.5,6,50,round,50,0.5
AHXGNSTEIS1R7,F,English,6,35,12,watch,round,500,500,500,round,0.5,6,51,sharp,50,0.5
AHXGNSTEIS1R7,F,English,6,35,12,watch,round,500,500,500,round,0.5,6,500,round,500,0.725
AHXGNSTEIS1R7,F,English,6,35,12,watch,round,500,500,500,round,0.5,6,501,sharp,500,0.725
AHXGNSTEIS1R7,F,English,6,35,12,watch,round,500,500,500,round,0.5,6,1000,round,1000,0.25
AHXGNSTEIS1R7,F,English,6,35,12,watch,round,500,500,500,round,0.5,6,1001,sharp,1000,0.25
AHXGNSTEIS1R7,F,English,6,35,12,watch,round,500,500,500,round,0.5,6,5000,round,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,12,watch,round,500,500,500,round,0.5,6,5001,sharp,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,12,watch,round,500,500,500,round,0.5,6,10000,round,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,12,watch,round,500,500,500,round,0.5,6,10001,sharp,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.25,7,50,round,50,0.25
AHXGNSTEIS1R7,F,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.25,7,51,sharp,50,0.25
AHXGNSTEIS1R7,F,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.25,7,500,round,500,0.75
AHXGNSTEIS1R7,F,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.25,7,501,sharp,500,1.0
AHXGNSTEIS1R7,F,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.25,7,1000,round,1000,0.275
AHXGNSTEIS1R7,F,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.25,7,1001,sharp,1000,0.275
AHXGNSTEIS1R7,F,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.25,7,5000,round,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.25,7,5001,sharp,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.25,7,10000,round,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.25,7,10001,sharp,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,23,laptop,round,1000,1000,1000,round,0.5,8,50,round,50,0.25
AHXGNSTEIS1R7,F,English,6,35,23,laptop,round,1000,1000,1000,round,0.5,8,51,sharp,50,0.25
AHXGNSTEIS1R7,F,English,6,35,23,laptop,round,1000,1000,1000,round,0.5,8,500,round,500,0.5
AHXGNSTEIS1R7,F,English,6,35,23,laptop,round,1000,1000,1000,round,0.5,8,501,sharp,500,0.5
AHXGNSTEIS1R7,F,English,6,35,23,laptop,round,1000,1000,1000,round,0.5,8,1000,round,1000,0.975
AHXGNSTEIS1R7,F,English,6,35,23,laptop,round,1000,1000,1000,round,0.5,8,1001,sharp,1000,0.75
AHXGNSTEIS1R7,F,English,6,35,23,laptop,round,1000,1000,1000,round,0.5,8,5000,round,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,23,laptop,round,1000,1000,1000,round,0.5,8,5001,sharp,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,23,laptop,round,1000,1000,1000,round,0.5,8,10000,round,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,23,laptop,round,1000,1000,1000,round,0.5,8,10001,sharp,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,3,electric kettle,round,1000,1000,1000,round,1,9,50,round,50,1.0
AHXGNSTEIS1R7,F,English,6,35,3,electric kettle,round,1000,1000,1000,round,1,9,51,sharp,50,1.0
AHXGNSTEIS1R7,F,English,6,35,3,electric kettle,round,1000,1000,1000,round,1,9,500,round,500,0.25
AHXGNSTEIS1R7,F,English,6,35,3,electric kettle,round,1000,1000,1000,round,1,9,501,sharp,500,0.25
AHXGNSTEIS1R7,F,English,6,35,3,electric kettle,round,1000,1000,1000,round,1,9,1000,round,1000,0.0
AHXGNSTEIS1R7,F,English,6,35,3,electric kettle,round,1000,1000,1000,round,1,9,1001,sharp,1000,0.0
AHXGNSTEIS1R7,F,English,6,35,3,electric kettle,round,1000,1000,1000,round,1,9,5000,round,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,3,electric kettle,round,1000,1000,1000,round,1,9,5001,sharp,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,3,electric kettle,round,1000,1000,1000,round,1,9,10000,round,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,3,electric kettle,round,1000,1000,1000,round,1,9,10001,sharp,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,15,watch,round,10000,10000,10000,round,1,10,50,round,50,0.25
AHXGNSTEIS1R7,F,English,6,35,15,watch,round,10000,10000,10000,round,1,10,51,sharp,50,0.25
AHXGNSTEIS1R7,F,English,6,35,15,watch,round,10000,10000,10000,round,1,10,500,round,500,0.5
AHXGNSTEIS1R7,F,English,6,35,15,watch,round,10000,10000,10000,round,1,10,501,sharp,500,0.5
AHXGNSTEIS1R7,F,English,6,35,15,watch,round,10000,10000,10000,round,1,10,1000,round,1000,0.725
AHXGNSTEIS1R7,F,English,6,35,15,watch,round,10000,10000,10000,round,1,10,1001,sharp,1000,0.725
AHXGNSTEIS1R7,F,English,6,35,15,watch,round,10000,10000,10000,round,1,10,5000,round,5000,0.725
AHXGNSTEIS1R7,F,English,6,35,15,watch,round,10000,10000,10000,round,1,10,5001,sharp,5000,0.725
AHXGNSTEIS1R7,F,English,6,35,15,watch,round,10000,10000,10000,round,1,10,10000,round,10000,1.0
AHXGNSTEIS1R7,F,English,6,35,15,watch,round,10000,10000,10000,round,1,10,10001,sharp,10000,0.725
AHXGNSTEIS1R7,F,English,6,35,2,electric kettle,round,500,500,500,round,0.75,11,50,round,50,1.0
AHXGNSTEIS1R7,F,English,6,35,2,electric kettle,round,500,500,500,round,0.75,11,51,sharp,50,1.0
AHXGNSTEIS1R7,F,English,6,35,2,electric kettle,round,500,500,500,round,0.75,11,500,round,500,0.275
AHXGNSTEIS1R7,F,English,6,35,2,electric kettle,round,500,500,500,round,0.75,11,501,sharp,500,0.275
AHXGNSTEIS1R7,F,English,6,35,2,electric kettle,round,500,500,500,round,0.75,11,1000,round,1000,0.0
AHXGNSTEIS1R7,F,English,6,35,2,electric kettle,round,500,500,500,round,0.75,11,1001,sharp,1000,0.0
AHXGNSTEIS1R7,F,English,6,35,2,electric kettle,round,500,500,500,round,0.75,11,5000,round,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,2,electric kettle,round,500,500,500,round,0.75,11,5001,sharp,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,2,electric kettle,round,500,500,500,round,0.75,11,10000,round,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,2,electric kettle,round,500,500,500,round,0.75,11,10001,sharp,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,25,laptop,round,10000,10000,10000,round,1,12,50,round,50,0.25
AHXGNSTEIS1R7,F,English,6,35,25,laptop,round,10000,10000,10000,round,1,12,51,sharp,50,0.25
AHXGNSTEIS1R7,F,English,6,35,25,laptop,round,10000,10000,10000,round,1,12,500,round,500,0.5
AHXGNSTEIS1R7,F,English,6,35,25,laptop,round,10000,10000,10000,round,1,12,501,sharp,500,0.5
AHXGNSTEIS1R7,F,English,6,35,25,laptop,round,10000,10000,10000,round,1,12,1000,round,1000,0.5
AHXGNSTEIS1R7,F,English,6,35,25,laptop,round,10000,10000,10000,round,1,12,1001,sharp,1000,0.5
AHXGNSTEIS1R7,F,English,6,35,25,laptop,round,10000,10000,10000,round,1,12,5000,round,5000,0.5
AHXGNSTEIS1R7,F,English,6,35,25,laptop,round,10000,10000,10000,round,1,12,5001,sharp,5000,0.5
AHXGNSTEIS1R7,F,English,6,35,25,laptop,round,10000,10000,10000,round,1,12,10000,round,10000,0.25
AHXGNSTEIS1R7,F,English,6,35,25,laptop,round,10000,10000,10000,round,1,12,10001,sharp,10000,0.25
AHXGNSTEIS1R7,F,English,6,35,13,watch,round,1000,1000,1000,round,0.75,13,50,round,50,0.25
AHXGNSTEIS1R7,F,English,6,35,13,watch,round,1000,1000,1000,round,0.75,13,51,sharp,50,0.25
AHXGNSTEIS1R7,F,English,6,35,13,watch,round,1000,1000,1000,round,0.75,13,500,round,500,0.5
AHXGNSTEIS1R7,F,English,6,35,13,watch,round,1000,1000,1000,round,0.75,13,501,sharp,500,0.5
AHXGNSTEIS1R7,F,English,6,35,13,watch,round,1000,1000,1000,round,0.75,13,1000,round,1000,0.75
AHXGNSTEIS1R7,F,English,6,35,13,watch,round,1000,1000,1000,round,0.75,13,1001,sharp,1000,0.75
AHXGNSTEIS1R7,F,English,6,35,13,watch,round,1000,1000,1000,round,0.75,13,5000,round,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,13,watch,round,1000,1000,1000,round,0.75,13,5001,sharp,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,13,watch,round,1000,1000,1000,round,0.75,13,10000,round,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,13,watch,round,1000,1000,1000,round,0.75,13,10001,sharp,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.25,14,50,round,50,0.75
AHXGNSTEIS1R7,F,English,6,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.25,14,51,sharp,50,1.0
AHXGNSTEIS1R7,F,English,6,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.25,14,500,round,500,0.0
AHXGNSTEIS1R7,F,English,6,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.25,14,501,sharp,500,0.0
AHXGNSTEIS1R7,F,English,6,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.25,14,1000,round,1000,0.0
AHXGNSTEIS1R7,F,English,6,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.25,14,1001,sharp,1000,0.0
AHXGNSTEIS1R7,F,English,6,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.25,14,5000,round,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.25,14,5001,sharp,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.25,14,10000,round,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,6,electric kettle,sharp,50,47,51,smallerSharp,0.25,14,10001,sharp,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,8,electric kettle,sharp,1000,999,1001,smallerSharp,1,15,50,round,50,0.725
AHXGNSTEIS1R7,F,English,6,35,8,electric kettle,sharp,1000,999,1001,smallerSharp,1,15,51,sharp,50,0.725
AHXGNSTEIS1R7,F,English,6,35,8,electric kettle,sharp,1000,999,1001,smallerSharp,1,15,500,round,500,0.0
AHXGNSTEIS1R7,F,English,6,35,8,electric kettle,sharp,1000,999,1001,smallerSharp,1,15,501,sharp,500,0.0
AHXGNSTEIS1R7,F,English,6,35,8,electric kettle,sharp,1000,999,1001,smallerSharp,1,15,1000,round,1000,0.0
AHXGNSTEIS1R7,F,English,6,35,8,electric kettle,sharp,1000,999,1001,smallerSharp,1,15,1001,sharp,1000,0.0
AHXGNSTEIS1R7,F,English,6,35,8,electric kettle,sharp,1000,999,1001,smallerSharp,1,15,5000,round,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,8,electric kettle,sharp,1000,999,1001,smallerSharp,1,15,5001,sharp,5000,0.0
AHXGNSTEIS1R7,F,English,6,35,8,electric kettle,sharp,1000,999,1001,smallerSharp,1,15,10000,round,10000,0.0
AHXGNSTEIS1R7,F,English,6,35,8,electric kettle,sharp,1000,999,1001,smallerSharp,1,15,10001,sharp,10000,0.0
A12LNXFR8KSPEB,F,English,0,35,16,watch,sharp,50,53,51,biggerSharp,0.375,1,50,round,50,0.7
A12LNXFR8KSPEB,F,English,0,35,16,watch,sharp,50,53,51,biggerSharp,0.375,1,51,sharp,50,0.95
A12LNXFR8KSPEB,F,English,0,35,16,watch,sharp,50,53,51,biggerSharp,0.375,1,500,round,500,0.2
A12LNXFR8KSPEB,F,English,0,35,16,watch,sharp,50,53,51,biggerSharp,0.375,1,501,sharp,500,0.2
A12LNXFR8KSPEB,F,English,0,35,16,watch,sharp,50,53,51,biggerSharp,0.375,1,1000,round,1000,0.175
A12LNXFR8KSPEB,F,English,0,35,16,watch,sharp,50,53,51,biggerSharp,0.375,1,1001,sharp,1000,0.175
A12LNXFR8KSPEB,F,English,0,35,16,watch,sharp,50,53,51,biggerSharp,0.375,1,5000,round,5000,0.175
A12LNXFR8KSPEB,F,English,0,35,16,watch,sharp,50,53,51,biggerSharp,0.375,1,5001,sharp,5000,0.15
A12LNXFR8KSPEB,F,English,0,35,16,watch,sharp,50,53,51,biggerSharp,0.375,1,10000,round,10000,0.1
A12LNXFR8KSPEB,F,English,0,35,16,watch,sharp,50,53,51,biggerSharp,0.375,1,10001,sharp,10000,0.1
A12LNXFR8KSPEB,F,English,0,35,8,electric kettle,sharp,1000,1001,1001,biggerSharp,0.95,2,50,round,50,0.25
A12LNXFR8KSPEB,F,English,0,35,8,electric kettle,sharp,1000,1001,1001,biggerSharp,0.95,2,51,sharp,50,0.25
A12LNXFR8KSPEB,F,English,0,35,8,electric kettle,sharp,1000,1001,1001,biggerSharp,0.95,2,500,round,500,0.075
A12LNXFR8KSPEB,F,English,0,35,8,electric kettle,sharp,1000,1001,1001,biggerSharp,0.95,2,501,sharp,500,0.075
A12LNXFR8KSPEB,F,English,0,35,8,electric kettle,sharp,1000,1001,1001,biggerSharp,0.95,2,1000,round,1000,0.85
A12LNXFR8KSPEB,F,English,0,35,8,electric kettle,sharp,1000,1001,1001,biggerSharp,0.95,2,1001,sharp,1000,0.9
A12LNXFR8KSPEB,F,English,0,35,8,electric kettle,sharp,1000,1001,1001,biggerSharp,0.95,2,5000,round,5000,0.075
A12LNXFR8KSPEB,F,English,0,35,8,electric kettle,sharp,1000,1001,1001,biggerSharp,0.95,2,5001,sharp,5000,0.125
A12LNXFR8KSPEB,F,English,0,35,8,electric kettle,sharp,1000,1001,1001,biggerSharp,0.95,2,10000,round,10000,0.05
A12LNXFR8KSPEB,F,English,0,35,8,electric kettle,sharp,1000,1001,1001,biggerSharp,0.95,2,10001,sharp,10000,0.1
A12LNXFR8KSPEB,F,English,0,35,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,3,50,round,50,0.15
A12LNXFR8KSPEB,F,English,0,35,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,3,51,sharp,50,0.1
A12LNXFR8KSPEB,F,English,0,35,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,3,500,round,500,0.5
A12LNXFR8KSPEB,F,English,0,35,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,3,501,sharp,500,0.5
A12LNXFR8KSPEB,F,English,0,35,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,3,1000,round,1000,0.8
A12LNXFR8KSPEB,F,English,0,35,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,3,1001,sharp,1000,0.95
A12LNXFR8KSPEB,F,English,0,35,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,3,5000,round,5000,0.175
A12LNXFR8KSPEB,F,English,0,35,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,3,5001,sharp,5000,0.175
A12LNXFR8KSPEB,F,English,0,35,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,3,10000,round,10000,0.05
A12LNXFR8KSPEB,F,English,0,35,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,3,10001,sharp,10000,0.075
A12LNXFR8KSPEB,F,English,0,35,22,laptop,round,500,500,500,round,0.5,4,50,round,50,0.125
A12LNXFR8KSPEB,F,English,0,35,22,laptop,round,500,500,500,round,0.5,4,51,sharp,50,0.075
A12LNXFR8KSPEB,F,English,0,35,22,laptop,round,500,500,500,round,0.5,4,500,round,500,0.95
A12LNXFR8KSPEB,F,English,0,35,22,laptop,round,500,500,500,round,0.5,4,501,sharp,500,0.825
A12LNXFR8KSPEB,F,English,0,35,22,laptop,round,500,500,500,round,0.5,4,1000,round,1000,0.3
A12LNXFR8KSPEB,F,English,0,35,22,laptop,round,500,500,500,round,0.5,4,1001,sharp,1000,0.3
A12LNXFR8KSPEB,F,English,0,35,22,laptop,round,500,500,500,round,0.5,4,5000,round,5000,0.1
A12LNXFR8KSPEB,F,English,0,35,22,laptop,round,500,500,500,round,0.5,4,5001,sharp,5000,0.05
A12LNXFR8KSPEB,F,English,0,35,22,laptop,round,500,500,500,round,0.5,4,10000,round,10000,0.025
A12LNXFR8KSPEB,F,English,0,35,22,laptop,round,500,500,500,round,0.5,4,10001,sharp,10000,0.025
A12LNXFR8KSPEB,F,English,0,35,30,laptop,sharp,10000,10003,10001,biggerSharp,0.975,5,50,round,50,0.175
A12LNXFR8KSPEB,F,English,0,35,30,laptop,sharp,10000,10003,10001,biggerSharp,0.975,5,51,sharp,50,0.125
A12LNXFR8KSPEB,F,English,0,35,30,laptop,sharp,10000,10003,10001,biggerSharp,0.975,5,500,round,500,0.5
A12LNXFR8KSPEB,F,English,0,35,30,laptop,sharp,10000,10003,10001,biggerSharp,0.975,5,501,sharp,500,0.5
A12LNXFR8KSPEB,F,English,0,35,30,laptop,sharp,10000,10003,10001,biggerSharp,0.975,5,1000,round,1000,0.5
A12LNXFR8KSPEB,F,English,0,35,30,laptop,sharp,10000,10003,10001,biggerSharp,0.975,5,1001,sharp,1000,0.425
A12LNXFR8KSPEB,F,English,0,35,30,laptop,sharp,10000,10003,10001,biggerSharp,0.975,5,5000,round,5000,0.175
A12LNXFR8KSPEB,F,English,0,35,30,laptop,sharp,10000,10003,10001,biggerSharp,0.975,5,5001,sharp,5000,0.15
A12LNXFR8KSPEB,F,English,0,35,30,laptop,sharp,10000,10003,10001,biggerSharp,0.975,5,10000,round,10000,0.1
A12LNXFR8KSPEB,F,English,0,35,30,laptop,sharp,10000,10003,10001,biggerSharp,0.975,5,10001,sharp,10000,0.675
A12LNXFR8KSPEB,F,English,0,35,11,watch,round,50,50,50,round,0.25,6,50,round,50,0.95
A12LNXFR8KSPEB,F,English,0,35,11,watch,round,50,50,50,round,0.25,6,51,sharp,50,0.85
A12LNXFR8KSPEB,F,English,0,35,11,watch,round,50,50,50,round,0.25,6,500,round,500,0.15
A12LNXFR8KSPEB,F,English,0,35,11,watch,round,50,50,50,round,0.25,6,501,sharp,500,0.15
A12LNXFR8KSPEB,F,English,0,35,11,watch,round,50,50,50,round,0.25,6,1000,round,1000,0.125
A12LNXFR8KSPEB,F,English,0,35,11,watch,round,50,50,50,round,0.25,6,1001,sharp,1000,0.05
A12LNXFR8KSPEB,F,English,0,35,11,watch,round,50,50,50,round,0.25,6,5000,round,5000,0.05
A12LNXFR8KSPEB,F,English,0,35,11,watch,round,50,50,50,round,0.25,6,5001,sharp,5000,0.05
A12LNXFR8KSPEB,F,English,0,35,11,watch,round,50,50,50,round,0.25,6,10000,round,10000,0.025
A12LNXFR8KSPEB,F,English,0,35,11,watch,round,50,50,50,round,0.25,6,10001,sharp,10000,0.025
A12LNXFR8KSPEB,F,English,0,35,4,electric kettle,round,5000,5000,5000,round,0.925,7,50,round,50,0.5
A12LNXFR8KSPEB,F,English,0,35,4,electric kettle,round,5000,5000,5000,round,0.925,7,51,sharp,50,0.5
A12LNXFR8KSPEB,F,English,0,35,4,electric kettle,round,5000,5000,5000,round,0.925,7,500,round,500,0.2
A12LNXFR8KSPEB,F,English,0,35,4,electric kettle,round,5000,5000,5000,round,0.925,7,501,sharp,500,0.175
A12LNXFR8KSPEB,F,English,0,35,4,electric kettle,round,5000,5000,5000,round,0.925,7,1000,round,1000,0.1
A12LNXFR8KSPEB,F,English,0,35,4,electric kettle,round,5000,5000,5000,round,0.925,7,1001,sharp,1000,0.125
A12LNXFR8KSPEB,F,English,0,35,4,electric kettle,round,5000,5000,5000,round,0.925,7,5000,round,5000,0.9
A12LNXFR8KSPEB,F,English,0,35,4,electric kettle,round,5000,5000,5000,round,0.925,7,5001,sharp,5000,0.65
A12LNXFR8KSPEB,F,English,0,35,4,electric kettle,round,5000,5000,5000,round,0.925,7,10000,round,10000,0.05
A12LNXFR8KSPEB,F,English,0,35,4,electric kettle,round,5000,5000,5000,round,0.925,7,10001,sharp,10000,0.05
A12LNXFR8KSPEB,F,English,0,35,19,watch,sharp,5000,5003,5001,biggerSharp,0.95,8,50,round,50,0.5
A12LNXFR8KSPEB,F,English,0,35,19,watch,sharp,5000,5003,5001,biggerSharp,0.95,8,51,sharp,50,0.5
A12LNXFR8KSPEB,F,English,0,35,19,watch,sharp,5000,5003,5001,biggerSharp,0.95,8,500,round,500,0.125
A12LNXFR8KSPEB,F,English,0,35,19,watch,sharp,5000,5003,5001,biggerSharp,0.95,8,501,sharp,500,0.1
A12LNXFR8KSPEB,F,English,0,35,19,watch,sharp,5000,5003,5001,biggerSharp,0.95,8,1000,round,1000,0.1
A12LNXFR8KSPEB,F,English,0,35,19,watch,sharp,5000,5003,5001,biggerSharp,0.95,8,1001,sharp,1000,0.1
A12LNXFR8KSPEB,F,English,0,35,19,watch,sharp,5000,5003,5001,biggerSharp,0.95,8,5000,round,5000,0.1
A12LNXFR8KSPEB,F,English,0,35,19,watch,sharp,5000,5003,5001,biggerSharp,0.95,8,5001,sharp,5000,0.875
A12LNXFR8KSPEB,F,English,0,35,19,watch,sharp,5000,5003,5001,biggerSharp,0.95,8,10000,round,10000,0.025
A12LNXFR8KSPEB,F,English,0,35,19,watch,sharp,5000,5003,5001,biggerSharp,0.95,8,10001,sharp,10000,0.05
A12LNXFR8KSPEB,F,English,0,35,23,laptop,round,1000,1000,1000,round,0.65,9,50,round,50,0.125
A12LNXFR8KSPEB,F,English,0,35,23,laptop,round,1000,1000,1000,round,0.65,9,51,sharp,50,0.075
A12LNXFR8KSPEB,F,English,0,35,23,laptop,round,1000,1000,1000,round,0.65,9,500,round,500,0.5
A12LNXFR8KSPEB,F,English,0,35,23,laptop,round,1000,1000,1000,round,0.65,9,501,sharp,500,0.5
A12LNXFR8KSPEB,F,English,0,35,23,laptop,round,1000,1000,1000,round,0.65,9,1000,round,1000,0.925
